-0.020168308	0.01824623	-0.08495668	-0.0071261013	0.03509927	-0.0056592147	-0.041100442	-0.06712964	-0.09161145	-0.04114772	0.11424852	0.07306796	0.07489067	-0.026085217	-0.10156455	0.09216832
0.010185589	0.12579001	-0.11140027	-0.03814447	0.05352632	-0.016644131	-0.16153048	-0.091539145	-0.08517093	0.0007722831	0.040073913	0.019008182	0.10073536	-0.092784524	-0.019500325	0.095280945
0.02614801	0.06517343	-0.039477177	0.04310862	0.103022486	0.07724374	-0.17872337	-0.02203972	-0.045353346	0.09067723	0.045952074	0.0954417	0.093021914	-0.07013157	-0.1267174	0.018593397
0.0156048965	-0.01747681	0.05315771	-0.025212001	-0.061524075	0.017050698	0.012248046	-0.0026625108	0.08852967	0.207212	-0.0031900525	-0.08349989	-0.07136505	0.040210277	-0.027860302	-0.10650261
-0.19784804	0.086037904	-0.048517007	0.028218688	-0.03758053	-0.111717895	-0.119020626	0.04013411	-0.06783339	0.06050351	0.059912227	-0.08982673	0.04202459	-0.034931935	-0.021656226	0.16289021
-0.051582057	0.1304215	0.12434654	-0.029271102	-0.08803029	0.0028369038	-0.14611815	-0.15083337	0.05954532	-0.0654939	-0.11470364	-0.08201102	-0.1716391	0.044938862	0.039512616	-0.032573685
-0.02904049	-0.07601947	-0.12120222	-0.002318073	0.03579535	0.16256522	0.03994164	-0.04196688	-0.10219428	-0.16300483	0.116407834	0.04713621	-0.10133939	-0.13471903	-0.14075401	0.07480807
0.16720156	0.13096029	-0.1367475	-0.011633862	0.12571913	-0.022246253	-0.011277826	-0.024420915	-0.17050326	-0.040763684	0.023918418	0.09203139	0.08844157	-0.06480107	-0.030759035	-0.0910926
-0.030793134	-0.112678364	0.06787364	-0.096764244	-0.09450367	0.023087248	0.109556586	0.009487457	0.050532617	0.011139104	-0.058484495	-0.16845298	-0.09512587	0.17977597	0.1377114	-0.049639266
-0.08604409	-0.011428586	-0.06861953	-0.13632625	-0.09272704	0.0074256873	-0.04641448	0.011957831	-0.05025857	-0.07605355	0.030405624	-0.05437889	0.029245336	0.09185378	-0.035887867	0.0671625
0.03243231	-0.118726864	0.17012526	-0.08784381	0.10055647	0.084751986	-0.20246057	0.21095198	0.04389245	-0.06689101	-0.10353856	0.018368892	0.095325805	0.027112404	0.053704992	0.087616086
-0.01639562	-0.05874306	0.042887945	-0.09061229	-0.091764584	-0.043069407	0.011776494	-0.05170628	-0.018443178	0.07098657	-0.046242908	-0.05364857	-0.06242872	0.09117464	-0.019892186	-0.08689919
-0.03067401	0.16539317	0.18289919	-0.13889608	-0.22483043	-0.120780505	0.07871332	-0.018579138	0.18472722	-0.12678887	-0.25020713	-0.10118072	-0.11829024	0.18158834	0.18950446	-0.1207602
-0.12645835	-0.17644075	0.00811203	-0.10390649	-0.0155374035	-0.10311705	0.09412753	0.032187555	0.11403444	0.031199975	0.0005695547	-0.09300155	0.02861919	-0.0010830763	0.091594815	-0.051808223
-0.14105351	-0.12347181	0.045999654	-0.00034085114	-0.11457511	-0.11567317	-0.02074889	-0.032449707	0.079841115	0.1043201	-0.12343471	-0.08512365	-0.11497942	0.17149918	0.15674573	-0.06747623
-0.144419	-0.023313334	0.17390618	-0.18932904	-0.19833262	-0.18193294	0.09468464	0.027882751	0.13869844	0.09611084	-0.18918896	-0.21214946	-0.20015436	0.18089218	0.15468423	-0.15282996
-0.13798667	-0.26429152	0.05939093	-0.038010344	-0.04004597	-0.05264878	0.000842574	0.069762014	0.088135265	0.18589619	-0.020495279	-0.10444474	-0.13366869	0.0070839263	0.006083854	0.074197724
0.1136784	-0.111682676	-0.031800583	0.0021807568	0.044161126	-0.06834855	-0.007638355	-0.00685801	-0.0260145	-0.009275118	0.030068722	0.10263137	0.03652831	-0.006898366	-0.11557158	0.049074557
0.014450951	0.04306996	0.045765866	-0.035291888	-0.008721048	-0.027123388	0.039225753	-0.21141845	-0.04135556	0.06409464	-0.009622116	-0.041280493	-0.039824076	0.0473888	-0.08928945	0.09406972
0.14008419	0.07182019	-0.15940753	0.009699966	0.21025635	0.12130699	0.011439898	-0.06680671	-0.11740065	-0.028544204	0.21629582	0.24225767	0.12266921	-0.23880191	-0.17437883	0.16520135
-0.015988808	-0.009425889	-0.067155555	0.012404845	-0.05841368	-0.07140285	0.07741833	0.0022598333	0.01340133	-0.12688164	-0.01868726	-0.080071226	-0.008726226	0.05452471	0.03755769	-0.12386405
0.09149871	0.16955566	-0.09207464	-0.020692479	0.084386885	0.1549133	-0.027608648	0.10368721	0.042209256	0.12236004	0.12999699	0.010745094	-0.024153711	-0.019169109	-0.010154425	0.09920544
-0.19833472	-0.1855236	0.13077843	-0.20348752	-0.13395302	-0.02976167	0.28618005	-0.06597984	0.06854893	-0.089473404	-0.10437806	-0.10456851	-0.069539785	0.12038485	0.07038937	-0.067036636
-0.03634305	0.16432671	-0.21774366	0.095244795	0.115318276	0.0917412	-0.064327575	-0.09189902	-0.08868981	-0.027293475	0.14875546	0.21928494	0.11384319	-0.12740497	-0.13048059	0.18922104
-0.18514182	0.016722478	0.13455684	-0.020055884	-0.045048002	0.060161773	-0.10099132	0.055877507	0.038776036	-0.097190745	-0.059679754	-0.03192442	0.26220897	0.068008676	0.09818083	0.0561058
0.02375722	-0.026123019	0.06128764	-0.006243588	-0.08968527	-0.0876329	0.20681731	-0.07175081	0.017903002	0.14366475	-0.099860504	-0.048535194	0.04723861	0.18445556	-0.0038398232	0.056330863
-0.0012025102	-0.119377896	0.095347665	-0.08141095	-0.09506611	-0.020466702	0.086621255	0.009195892	0.11499883	-0.31578478	-0.17883904	-0.1336982	-0.27768338	-0.028977739	0.13369581	0.066846095
-0.21777739	-0.08320753	-0.028916134	-0.14953138	-0.0135406	0.037359785	0.051566377	-0.020914435	0.08233013	0.009337412	-0.07457174	-0.039756857	-0.0028425818	0.103934705	0.070468925	-0.063077874
0.13799807	0.012665407	-0.018536445	-0.070454575	0.1175507	0.12843035	0.04102934	-0.08148939	-0.10224677	0.11609384	0.028194439	0.109183885	-0.025490016	-0.13536432	-0.16031162	0.077666484
0.016441358	0.10573614	0.035360422	0.1235467	-0.05056444	0.105369814	-0.032861296	-0.029093679	0.114699945	0.03617224	-0.07009754	-0.07926748	-0.010726811	0.047631264	0.036610596	0.1800495
-0.10310159	0.112081714	0.14189823	-0.11328801	-0.1293462	-0.24944502	0.091512196	-0.022803122	0.011689993	-0.19865847	-0.022730986	-0.060836088	-0.16333905	0.03380296	0.10842223	-0.08049794
0.09786203	-0.016772253	-0.10953892	0.2078751	-0.012999912	0.06708407	-0.015869759	0.02519816	-0.028916346	-0.04948147	0.06485596	-0.07773543	0.016524844	-0.027793583	0.050422575	0.064489864
-0.0051916535	0.009923812	0.072944075	-0.032572385	-0.048464824	-0.029522952	-0.055934563	-0.23747616	0.064554006	0.049098805	-0.014120812	0.06829352	0.06980871	-0.021573644	-0.1240906	0.06468493
-0.022636272	-0.09603217	-0.03755046	0.046900954	0.052840363	-0.15735394	0.016858228	-0.19734867	-0.055907335	-0.1321206	-0.030202162	0.067354165	-0.043034412	-0.06666552	-0.16678819	-0.07096634
0.09386623	0.006513381	-0.08952427	0.059928358	0.02795286	-0.08616391	-0.27711216	0.084501274	-0.06352036	-0.17937663	0.11995004	0.15319113	0.15345648	-0.12324611	-0.061639052	0.24444567
-0.13773724	0.02615265	0.021167453	-0.099545956	-0.05651267	-0.122942366	0.2175645	0.092843875	0.15396893	0.054713845	-0.06510043	-0.07343787	-0.1487886	0.058549162	0.032688305	0.06732526
-0.03525889	-0.12645626	-0.034499746	0.026902962	-0.014646202	-0.04319756	-0.07555145	-0.11960168	-0.04787276	0.019487767	-0.021828668	-0.02142296	-0.13373482	0.09162274	-0.015199805	-0.17374909
0.04759219	-0.032165054	-0.20280221	0.17892131	0.0419477	0.026737817	-0.06631559	-0.07716566	-0.09356137	-0.07432909	0.17288402	0.12821487	0.04521957	-0.0821665	0.03234523	0.018834563
-0.008335019	0.06437319	-0.0013192145	0.12728731	0.022491924	-0.004299148	-0.032784063	0.056726713	-0.09673534	0.064834125	0.0064005293	0.008358562	0.073428065	-0.000836925	-0.04263996	0.019489378
-0.044564582	-0.035933293	-0.14701377	0.09935822	0.080233485	0.04354782	0.059276514	-0.08635788	-0.04270043	-0.07041635	0.0012230278	0.059290286	0.017967314	-0.06387578	-0.022814507	0.11199445
0.09443306	0.13410676	-0.13292982	-0.009163144	0.17374001	0.013070482	-0.06837282	-0.2512126	-0.0726502	-0.06470786	0.118635304	0.16585255	0.17102666	-0.17073077	-0.11084488	0.0050536506
-0.017498555	0.006359698	0.08463464	0.001746673	0.0283302	0.016267018	0.04445177	0.020876128	0.114664905	-0.1332012	0.07834553	0.03337441	-0.004244729	0.021410683	0.02063724	-0.03440057
0.016038993	0.043703876	-0.112305276	0.006163578	0.14033422	0.13023525	0.05880181	0.006296885	-0.06951162	-0.01621914	0.13926233	0.15506291	0.12921348	-0.09606267	-0.08814995	0.08713832
-0.05534413	-0.11061536	0.20705873	-0.21490307	-0.22688279	-0.12299867	0.08502045	0.11419062	0.02241538	-0.07878772	-0.16293426	-0.19165558	-0.14635894	0.16265322	0.25067633	-0.23091653
-0.099747784	0.07061038	0.031208292	-0.021291044	-0.04819529	-0.1699367	-0.03191093	0.15750617	-0.0325146	0.03713523	-0.051752567	-0.048633132	0.054742713	0.08219114	0.1529953	-0.03706178
0.058294017	0.27104643	0.064816	-0.02015874	-0.12904559	-0.0696752	-0.07885714	0.01798123	0.093620606	-0.23101494	-0.111365214	-0.07618735	-0.0028949552	0.06418251	0.1489607	0.10550607
-0.06389334	0.02095293	-0.057646938	-0.17102249	-0.02870652	-0.04862917	-0.10821285	-0.08173049	-0.02164576	0.008783209	-0.04242979	-0.028573645	0.013943351	0.04644953	-0.108140476	0.10039856
0.023216354	-0.09615656	0.06890452	0.0108427815	0.011899787	0.071063936	-0.025652291	-0.099979855	0.03170606	-0.052409552	0.01665132	0.00935515	-0.0745704	-0.05264996	-0.0013213255	-0.048838478
-0.17091149	0.11521385	-0.042425063	0.03496973	-0.088963576	-0.010701864	-0.021546477	-0.12228795	0.023835149	-0.079254724	-0.08303824	-0.070305265	-0.059842568	0.024747448	0.083184905	-0.15321703
-0.07012714	0.14903304	-0.1680163	0.009524716	-0.078986906	0.017471122	0.16941449	-0.12944354	-0.2155783	0.19392972	0.17158283	0.08462157	-0.15868226	-0.047891166	-0.17459145	-0.21836147
-0.058137182	0.054411303	0.007160984	-0.020168431	0.018874593	-0.13302958	-0.06450577	0.10387708	-0.08986217	0.18040836	-0.113579184	0.0048308875	-0.11439738	0.017776528	0.043996032	0.061821915
-0.1521346	-0.1397306	0.07561477	-0.0483638	-0.027127529	0.027258666	0.036613025	0.09106044	0.06488631	-0.008117987	-0.097119525	-0.07975577	-0.05606824	0.08978995	0.103646465	0.049819622
-0.02889745	0.090267085	0.114949465	0.006897987	-0.057700284	0.06038647	-0.02462486	-0.17028263	-0.034415584	-0.086343616	0.0062046833	-0.007028205	0.054816615	-0.032010935	-0.06207793	0.09299239
0.08716849	0.0041069197	0.027327381	-0.06885208	-0.081995614	-0.03315039	0.06521678	0.0075520664	0.028363831	-0.14061873	0.023242552	0.045306485	-0.03949402	0.084496334	0.042604554	0.07289989
0.06411043	-0.07490311	0.03817999	-0.048585385	-0.07764196	0.03473165	0.046195596	-0.048604622	0.17500378	-0.0005890605	-0.058494654	-0.0650761	-0.04316619	0.040755082	-0.010295233	-0.10805132
-0.052180134	-0.074171536	-0.04051985	0.056814414	0.09517358	0.07061159	-0.12563133	-0.03603874	0.036649767	-0.081226535	-0.033850692	0.07018555	-0.00017119845	-0.066892244	-0.004965032	0.07706311
0.16758189	-0.10807099	-0.09976249	0.089550525	0.1402768	-0.024269052	-0.060172334	0.11144621	-0.08068284	0.089371674	0.16904888	0.113783956	0.007295849	-0.022754442	-0.0028142778	0.19947861
-0.061132602	0.021883698	0.04910762	-0.038737494	-0.123600505	-0.21137267	0.14619415	-0.014598015	0.034045313	-0.07464783	0.019194378	-0.13574955	0.014876969	0.1092553	0.11355091	-0.02801924
-0.21678278	-0.05525293	0.05671382	-0.09786156	-0.09364488	-0.0033582905	0.17492831	0.0674939	0.0844127	-0.08259384	-0.15338218	-0.14407422	-0.13803566	0.09908711	0.08982047	-0.17947961
0.016165724	0.022905508	0.01860134	-0.22651272	-0.046039402	0.01401516	0.037584677	-0.042568807	-0.026590392	0.16441782	-0.01259107	-0.08689425	-0.0792788	-0.049600407	-0.028862894	-0.1363267
-0.19363381	-0.04083924	0.1053424	-0.0793379	-0.17549443	-0.10131356	0.07981633	0.12538521	0.21271017	0.017935116	-0.19429547	-0.20026922	-0.2018985	0.118355185	0.19617768	-0.16341446
0.0018796151	0.11360883	-0.10620208	-0.103914686	0.0077440334	0.10636566	0.07987609	-0.014634666	0.043844044	-0.078981556	0.12179905	0.026337065	0.09688604	-0.10630019	0.011469889	0.06928037
0.12887345	-0.05594391	-0.08620465	0.076029144	0.17370787	0.07204146	-0.017337624	-0.08467826	-0.10975827	0.11444349	0.14775142	0.20347025	0.16999385	-0.23113436	-0.2302201	0.1942702
-0.046511624	-0.058233615	-0.06489215	0.009947934	-0.05335355	0.12214853	-0.07006927	0.079274215	-0.14126615	-0.123931006	-0.092976876	0.00019246605	-0.0101800505	0.05634226	0.010550479	-0.02858393
0.07290585	-0.110333875	-0.0025728557	0.01662111	0.034120314	0.11314302	0.07755594	0.05735379	0.052139964	0.05775258	0.12291463	0.090598695	-0.030810045	-0.068698704	0.08143931	0.17944048
-0.13127764	0.07955736	0.17996529	-0.15581526	-0.05843236	-0.1968583	-0.07080245	-0.04416246	0.03998128	0.07607584	-0.09646051	-0.06800739	0.0012958442	0.103442915	0.073240094	-0.1336459
0.019641196	0.014535574	-0.07745682	0.112420686	0.034601692	0.022602173	-0.059389196	-0.03856551	-0.16185027	0.06282065	-0.013474313	-0.0042085038	-0.021861639	0.014109608	-0.0017953815	-0.06999048
0.004651211	0.13501929	0.08101758	-0.070619404	-0.0767876	-0.0026681898	-0.10661974	0.068007186	0.1549556	0.05587116	-0.03506943	-0.10062615	-0.14814286	0.010582749	-0.020397462	-0.048938632
-0.07510663	0.22004972	-0.081812546	-0.08074554	-0.05123066	-0.05624236	0.009166015	0.07958994	0.082545795	0.03702422	-0.12083775	-0.022005925	-0.1724234	0.05168715	0.10304655	-0.16633941
-0.10046993	0.07700281	0.03222121	-0.08305416	-0.05688672	-0.009144397	0.04559587	0.056893576	0.031803317	0.15030146	0.010332683	-0.075544156	-0.0856977	0.05628685	0.093124636	-0.0043174303
-0.07696511	-0.06435683	0.015515254	-0.038053717	-0.12125235	-0.09489669	0.116017744	0.086046584	0.030523973	-0.120645314	-0.084026836	-0.20540531	-0.046018295	0.07558437	0.087065354	-0.011377392
0.0037274153	0.0032862301	-0.110083975	0.066322125	0.044406284	-0.08565655	-0.07140867	0.047428634	-0.014156272	-0.018642204	0.10819659	0.014727278	0.04009324	-0.04976444	-0.030182106	-0.00087881234
-0.19381969	0.09427749	0.11317599	-0.029041238	-0.14050893	-0.15146667	0.056499675	-0.13344526	0.24605085	-0.040251594	-0.042369395	-0.1896048	-0.21864656	0.0026677358	0.16583243	0.02026268
-0.08107145	0.13518757	-0.035529606	0.00018081549	-0.0039149583	-0.020580862	-0.026181187	0.1007424	0.06733581	-0.03963521	-0.020503791	-0.0126400385	-0.0071918555	0.045579247	0.025516625	0.15217146
-0.041020576	0.030153109	0.01468125	-0.06377836	0.109847374	0.0040000854	-0.24897724	-0.032504316	-0.15598138	0.05412757	0.07693091	0.120513305	0.08775662	-0.05756898	-0.09896594	0.025295427
0.07825666	-0.033020124	0.03548982	0.06251524	-0.07011905	-0.11397764	-0.104424626	0.013691675	0.044828176	0.13201724	-0.08748144	-0.14854422	0.049014162	0.061180636	0.012407505	-0.14767767
-0.0062198495	-0.028635219	0.11649418	-0.16159695	-0.07853061	-0.11145269	0.04712392	0.062193207	0.19283514	0.090793125	-0.064187005	-0.11884171	0.047176648	0.084280975	0.102511145	-0.10760125
0.2189475	0.2255573	-0.104048535	0.06471922	0.08799898	0.105790816	-0.10772766	-0.0016238799	-0.07478071	0.09414106	0.1024985	0.07550598	0.08923062	-0.1535312	-0.09968296	-0.018478835
-0.08833937	-0.21003562	0.037509244	0.076429635	0.008915577	-0.062346652	-0.04339693	0.018019777	-0.028712874	-0.008086508	0.06326626	0.003415952	-0.008877499	-0.037564933	-0.014160079	-0.117555186
0.009622757	0.0028006716	0.11619591	0.020262768	-0.10714318	-0.12553573	-0.17314805	-0.033173874	0.052970108	-0.16215317	-0.070263624	-0.16842833	0.00923211	0.040367562	0.0073147328	-0.028520992
-0.14366102	0.0101933405	0.09577933	0.0079569835	-0.18859263	-0.17492166	0.03751849	0.073137484	0.17189464	0.087268434	-0.14027527	-0.07235093	-0.1906374	0.16210955	0.079257585	0.10064904
-0.053500205	0.029246543	0.09615598	0.03036389	-0.037140146	-0.013484235	0.002701724	0.0550292	0.03835369	-0.26511824	-0.015246619	0.09572526	-0.005733997	-0.08803233	-0.034240175	0.124391705
0.12972826	0.11302519	-0.079096265	0.09893702	0.13008414	0.07776784	0.004370011	-0.024731837	-0.07155253	0.08761312	0.13400848	0.06556457	0.0514427	-0.15173352	-0.118050694	0.17095312
0.011508495	0.0365305	0.0068331277	0.108528696	-0.0056509385	0.059315246	-0.17381339	-0.11624725	0.04411005	-0.008356296	0.10313241	0.18303366	0.04181203	-0.13440478	-0.1171214	0.06562699
-0.117034115	0.09576402	0.006979528	0.15136433	0.0065457206	-0.015651949	0.07631029	0.026948787	0.0660775	0.008786634	0.030481584	-0.01322137	0.0050080875	0.041371897	-0.037581794	-0.015591127
0.059631143	-0.009628938	-0.13198991	0.060356673	0.14671284	-0.054935448	-0.24036932	-0.08473081	-0.10983617	-0.06153237	0.105885215	0.117931545	0.19237608	-0.09360167	-0.17393447	0.055753123
-0.11923745	-0.0030765783	0.049094334	-0.09817638	-0.019708216	-0.13943264	0.043108985	-0.052812528	0.06343417	-0.08813475	-0.054233924	-0.056918316	-0.12361002	0.10632017	0.06075511	-0.034308314
-0.04001152	-0.055567738	0.011897914	-0.028046846	-0.07934579	-0.2074568	-0.11178655	0.11056107	0.048843063	-0.026595425	-0.010988562	-0.002257386	-0.0133601	0.05553016	0.02666311	-0.043046657
-0.13800558	-0.09619122	0.026913835	-0.14257391	-0.051651724	-0.06565587	0.05006553	-0.041121475	0.03553912	0.0025605715	-0.0700909	-0.07131675	-0.06586958	0.07852518	0.12148248	0.07443417
0.052800544	0.10034421	0.042695157	-0.043810092	-0.014059236	-0.014439272	-0.06545932	0.032940507	0.17027865	0.08814661	-0.051141713	-0.03565098	0.01597362	0.009229084	0.07115202	-0.012661447
-0.13547374	0.015213529	0.030834671	0.018966163	0.011211645	-0.10375961	-0.11881592	0.06426251	0.09971417	0.041794218	0.038358033	0.08815361	0.031458326	0.0444292	-0.054363493	-0.007340031
-0.038878202	-0.10222337	-0.0037229364	0.022913365	0.032493215	0.14193456	0.12298203	0.19012216	0.07582784	0.091521	0.032956246	-0.048330624	-0.054997396	-0.0034798996	0.013987048	-0.2548264
0.013478308	0.025787838	0.037235066	0.03361244	0.072762154	0.05636327	-0.010345941	0.13205515	-0.022085745	-0.14537556	0.09801459	0.015590037	-0.029275665	0.054419145	-0.03629554	-0.037487734
-0.10117263	-0.09506007	0.02294122	-0.036003232	-0.036106154	-0.046656314	0.09010819	0.15028106	0.15410887	-0.110935576	-0.056299314	-0.1153746	-0.06704976	0.11329954	0.093877986	-0.06595689
0.013450788	0.07077793	-0.012671512	0.00011451068	-0.0005928829	0.05877924	-0.09062292	-0.23192574	-0.008533831	-0.19133297	0.032441664	-0.07493514	-0.033029985	-0.013497056	0.0004954263	0.22622108
0.08966966	0.09218066	-0.01862481	0.0015075497	-0.023165956	-0.08805918	-0.09566942	-0.054419048	-0.08722906	0.003138397	0.010179996	0.03312944	0.008406926	0.06152381	-0.08227369	-0.0479819
0.050573744	-0.033366926	0.0005624986	-0.11544723	-0.009993868	0.017381176	0.016353305	0.07084188	0.164946	-0.050768636	0.036482833	-0.14415146	-0.024191812	-0.03413844	-0.023719542	0.05147216
-0.040164698	-0.22079894	0.09756068	-0.19278029	-0.00888782	0.013097281	0.042090334	-0.14851183	0.16342112	0.12381225	0.0140822865	-0.018161425	-0.078899145	-0.039232537	0.0076215295	-0.06723683
0.058988087	0.051126625	-0.08691671	0.026604345	0.048555803	0.023714412	-0.07899562	0.040245418	0.035925094	-0.047623947	0.08416916	0.022118406	-0.04176517	-0.003091849	0.013456098	0.08078561
0.008739129	0.034035515	0.16108826	-0.0044040377	-0.09956196	-0.20097733	0.08561678	0.18198922	0.06938085	-0.035112254	-0.2181447	-0.22138013	-0.0385696	0.1895766	0.23637678	-0.037230276
-0.0028751092	-0.086915016	-0.0013493963	0.059697896	0.009577583	-0.025685504	0.117823415	0.00715038	0.12956074	0.14540754	0.041738987	0.0234857	-0.018204184	-0.043268546	0.012575745	0.13019323
-0.037543297	-0.12154919	0.0032758298	-0.032018047	-0.04564843	0.03326973	0.105246626	-0.035676755	0.07457243	-0.21984524	0.0037016287	0.045031514	-0.06978356	-0.04152627	0.061823796	-0.03339036
0.04884619	0.0331078	0.035823308	0.08308176	0.03912816	0.015021214	0.03676019	-0.013751157	-0.09698338	0.22422658	0.008090282	0.018461952	-0.014726995	-0.044872686	-0.103512935	-0.11098748
